# Time: 2025-04-13T20:09:57-07:00
# Header Rows: 22
# File Format: 2
# Device: APE PulseLink 150
# Serial: S07246
# Firmware: 787
# Software: 1.8.5.1
# Sensitivity: 10
# Gain: 380
# Scan Range [ps]: 150.0
# Filter ACF: 0
# Average: 16
# Trigger: 0
# Trigger Frequency [Hz]: N/A
# ACF [ps]: 15.658
# Fit Type: None
# Fit Pulse Duration [ps]: 0.000
# FWHM Valid: 0
# ==========
# Delay [ps]	Intensity [arb.u.]
# ==========
18.721861	0.007208
18.796898	0.007821
18.871936	0.007393
18.946973	0.007875
19.022011	0.008084
19.097049	0.007118
19.172086	0.007681
19.247124	0.007476
19.322161	0.007534
19.397199	0.007598
19.472236	0.007345
19.547274	0.007498
19.622311	0.007756
19.697349	0.007629
19.772386	0.007951
19.847424	0.007390
19.922461	0.007802
19.997499	0.007214
20.072536	0.007796
20.147574	0.007305
20.222611	0.007097
20.297649	0.007627
20.372686	0.007276
20.447724	0.007303
20.522761	0.007706
20.597799	0.007266
20.672836	0.007403
20.747874	0.007403
20.822911	0.007482
20.897949	0.007056
20.972986	0.007407
21.048024	0.007129
21.123062	0.007517
21.198099	0.007596
21.273137	0.007118
21.348174	0.007517
21.423212	0.007432
21.498249	0.007471
21.573287	0.007436
21.648324	0.007837
21.723362	0.007981
21.798399	0.007829
21.873437	0.007343
21.948474	0.007509
22.023512	0.007887
22.098549	0.008334
22.173587	0.007875
22.248624	0.007877
22.323662	0.007924
22.398699	0.008028
22.473737	0.008550
22.548774	0.007976
22.623812	0.007567
22.698849	0.008053
22.773887	0.008111
22.848924	0.008357
22.923962	0.007922
22.998999	0.007885
23.074037	0.008710
23.149075	0.007794
23.224112	0.007750
23.299150	0.007985
23.374187	0.007798
23.449225	0.008190
23.524262	0.007721
23.599300	0.007885
23.674337	0.007607
23.749375	0.007328
23.824412	0.008037
23.899450	0.007731
23.974487	0.007496
24.049525	0.007970
24.124562	0.008099
24.199600	0.007754
24.274637	0.007476
24.349675	0.008261
24.424712	0.008317
24.499750	0.007789
24.574787	0.008448
24.649825	0.008120
24.724862	0.008475
24.799900	0.008866
24.874937	0.008246
24.949975	0.008182
25.025013	0.009217
25.100050	0.009119
25.175088	0.009468
25.250125	0.010948
25.325163	0.011072
25.400200	0.012458
25.475238	0.012986
25.550275	0.011947
25.625313	0.014112
25.700350	0.013655
25.775388	0.013956
25.850425	0.013144
25.925463	0.013449
26.000500	0.014272
26.075538	0.014388
26.150575	0.014931
26.225613	0.015859
26.300650	0.016532
26.375688	0.019734
26.450725	0.020293
26.525763	0.020426
26.600800	0.022176
26.675838	0.021315
26.750875	0.025718
26.825913	0.027335
26.900950	0.025940
26.975988	0.024899
27.051026	0.028739
27.126063	0.027671
27.201101	0.030206
27.276138	0.024523
27.351176	0.026830
27.426213	0.028637
27.501251	0.025261
27.576288	0.028159
27.651326	0.024409
27.726363	0.023075
27.801401	0.023593
27.876438	0.022967
27.951476	0.018689
28.026513	0.019369
28.101551	0.018816
28.176588	0.017891
28.251626	0.018033
28.326663	0.015344
28.401701	0.016119
28.476738	0.016377
28.551776	0.015616
28.626813	0.016462
28.701851	0.016075
28.776888	0.016480
28.851926	0.017197
28.926963	0.015537
29.002001	0.015442
29.077039	0.016728
29.152076	0.016196
29.227114	0.018184
29.302151	0.021521
29.377189	0.021799
29.452226	0.025967
29.527264	0.030449
29.602301	0.037788
29.677339	0.046391
29.752376	0.049227
29.827414	0.051500
29.902451	0.059965
29.977489	0.063258
30.052526	0.065103
30.127564	0.061193
30.202601	0.072190
30.277639	0.069992
30.352676	0.073738
30.427714	0.085683
30.502751	0.084983
30.577789	0.093552
30.652826	0.100497
30.727864	0.126097
30.802901	0.133211
30.877939	0.156184
30.952976	0.144589
31.028014	0.204442
31.103052	0.212609
31.178089	0.219445
31.253127	0.223492
31.328164	0.263368
31.403202	0.266890
31.478239	0.307436
31.553277	0.274862
31.628314	0.286364
31.703352	0.283391
31.778389	0.302140
31.853427	0.278068
31.928464	0.288461
32.003502	0.258564
32.078539	0.291704
32.153577	0.291818
32.228614	0.284334
32.303652	0.278523
32.378689	0.308056
32.453727	0.303919
32.528764	0.339290
32.603802	0.297960
32.678839	0.313208
32.753877	0.304507
32.828914	0.300474
32.903952	0.292092
32.978989	0.297781
33.054027	0.326805
33.129065	0.308384
33.204102	0.300642
33.279140	0.315978
33.354177	0.335097
33.429215	0.330888
33.504252	0.339741
33.579290	0.357453
33.654327	0.342639
33.729365	0.369147
33.804402	0.423591
33.879440	0.352591
33.954477	0.353518
34.029515	0.326946
34.104552	0.363751
34.179590	0.360757
34.254627	0.338193
34.329665	0.345920
34.404702	0.356828
34.479740	0.338727
34.554777	0.370202
34.629815	0.317972
34.704852	0.316200
34.779890	0.289778
34.854927	0.335101
34.929965	0.321438
35.005003	0.373252
35.080040	0.362621
35.155078	0.347083
35.230115	0.350674
35.305153	0.370782
35.380190	0.346778
35.455228	0.381470
35.530265	0.368592
35.605303	0.355430
35.680340	0.362897
35.755378	0.347349
35.830415	0.377624
35.905453	0.384825
35.980490	0.401189
36.055528	0.373057
36.130565	0.406567
36.205603	0.350557
36.280640	0.370221
36.355678	0.377127
36.430715	0.331584
36.505753	0.371686
36.580790	0.371441
36.655828	0.341062
36.730865	0.335529
36.805903	0.364345
36.880940	0.322365
36.955978	0.313630
37.031016	0.320624
37.106053	0.306593
37.181091	0.310599
37.256128	0.321488
37.331166	0.300486
37.406203	0.293615
37.481241	0.323073
37.556278	0.303948
37.631316	0.292541
37.706353	0.304675
37.781391	0.293306
37.856428	0.312552
37.931466	0.327873
38.006503	0.298425
38.081541	0.309709
38.156578	0.344013
38.231616	0.304715
38.306653	0.306659
38.381691	0.326605
38.456728	0.274966
38.531766	0.323593
38.606803	0.339358
38.681841	0.368301
38.756878	0.306329
38.831916	0.339753
38.906953	0.324575
38.981991	0.303836
39.057029	0.310977
39.132066	0.245836
39.207104	0.310063
39.282141	0.329119
39.357179	0.333641
39.432216	0.300202
39.507254	0.335288
39.582291	0.336200
39.657329	0.309221
39.732366	0.354395
39.807404	0.349236
39.882441	0.330563
39.957479	0.360614
40.032516	0.321043
40.107554	0.315471
40.182591	0.319090
40.257629	0.356302
40.332666	0.321234
40.407704	0.329414
40.482741	0.366735
40.557779	0.321727
40.632816	0.324012
40.707854	0.341183
40.782891	0.253170
40.857929	0.318747
40.932966	0.323539
41.008004	0.301415
41.083042	0.276302
41.158079	0.263588
41.233117	0.279724
41.308154	0.255691
41.383192	0.239825
41.458229	0.265776
41.533267	0.260459
41.608304	0.256131
41.683342	0.272393
41.758379	0.208651
41.833417	0.298504
41.908454	0.312928
41.983492	0.314014
42.058529	0.297083
42.133567	0.317862
42.208604	0.351654
42.283642	0.326915
42.358679	0.339753
42.433717	0.342768
42.508754	0.315517
42.583792	0.306366
42.658829	0.314935
42.733867	0.231410
42.808904	0.296489
42.883942	0.296921
42.958979	0.271195
43.034017	0.258865
43.109055	0.248853
43.184092	0.261571
43.259130	0.233347
43.334167	0.234880
43.409205	0.252431
43.484242	0.255975
43.559280	0.226002
43.634317	0.256676
43.709355	0.240091
43.784392	0.233120
43.859430	0.197654
43.934467	0.226276
44.009505	0.191632
44.084542	0.218150
44.159580	0.222352
44.234617	0.212324
44.309655	0.207224
44.384692	0.226912
44.459730	0.221344
44.534767	0.209461
44.609805	0.220315
44.684842	0.238030
44.759880	0.258604
44.834917	0.245215
44.909955	0.265412
44.984992	0.268647
45.060030	0.259888
45.135068	0.257631
45.210105	0.258126
45.285143	0.255732
45.360180	0.256817
45.435218	0.265980
45.510255	0.224810
45.585293	0.219422
45.660330	0.232888
45.735368	0.225528
45.810405	0.218051
45.885443	0.209303
45.960480	0.242713
46.035518	0.243733
46.110555	0.267544
46.185593	0.239630
46.260630	0.227236
46.335668	0.264371
46.410705	0.252925
46.485743	0.239181
46.560780	0.240401
46.635818	0.220482
46.710855	0.214990
46.785893	0.216644
46.860930	0.190519
46.935968	0.181215
47.011006	0.168645
47.086043	0.174462
47.161081	0.153876
47.236118	0.165129
47.311156	0.148956
47.386193	0.143596
47.461231	0.138048
47.536268	0.142043
47.611306	0.126984
47.686343	0.119488
47.761381	0.114096
47.836418	0.106928
47.911456	0.095278
47.986493	0.084075
48.061531	0.067989
48.136568	0.072826
48.211606	0.075292
48.286643	0.060341
48.361681	0.058718
48.436718	0.056599
48.511756	0.047698
48.586793	0.047050
48.661831	0.049643
48.736868	0.050214
48.811906	0.048579
48.886943	0.046892
48.961981	0.046867
49.037019	0.051401
49.112056	0.042662
49.187094	0.039587
49.262131	0.040154
49.337169	0.039514
49.412206	0.034974
49.487244	0.032348
49.562281	0.031719
49.637319	0.030545
49.712356	0.027364
49.787394	0.028531
49.862431	0.028741
49.937469	0.029982
50.012506	0.026749
50.087544	0.027781
50.162581	0.027841
50.237619	0.030919
50.312656	0.030160
50.387694	0.029657
50.462731	0.026427
50.537769	0.028656
50.612806	0.024742
50.687844	0.023933
50.762881	0.023208
50.837919	0.022425
50.912956	0.019726
50.987994	0.018567
51.063032	0.018010
51.138069	0.018808
51.213107	0.018155
51.288144	0.019281
51.363182	0.016518
51.438219	0.014685
51.513257	0.016497
51.588294	0.015982
51.663332	0.014149
51.738369	0.013169
51.813407	0.012813
51.888444	0.013613
51.963482	0.011421
52.038519	0.011779
52.113557	0.012338
52.188594	0.011189
52.263632	0.009678
52.338669	0.009294
52.413707	0.009751
52.488744	0.009487
52.563782	0.009377
52.638819	0.009325
52.713857	0.008822
52.788894	0.009603
52.863932	0.009595
52.938969	0.008872
53.014007	0.008940
53.089045	0.008382
53.164082	0.008057
53.239120	0.008616
53.314157	0.008581
53.389195	0.008404
53.464232	0.008219
53.539270	0.007966
53.614307	0.007700
53.689345	0.008469
53.764382	0.007843
53.839420	0.007627
53.914457	0.008116
53.989495	0.007912
54.064532	0.007417
54.139570	0.007812
54.214607	0.007887
54.289645	0.007488
54.364682	0.007985
54.439720	0.007910
54.514757	0.007532
54.589795	0.007465
54.664832	0.007226
54.739870	0.007962
54.814907	0.007538
54.889945	0.007366
54.964982	0.007424
55.040020	0.007343
55.115058	0.007245
55.190095	0.007478
55.265133	0.007118
55.340170	0.007526
55.415208	0.007609
55.490245	0.007359
55.565283	0.007133
55.640320	0.007233
55.715358	0.007077
55.790395	0.007278
55.865433	0.007120
55.940470	0.007019
56.015508	0.007366
56.090545	0.007075
56.165583	0.006948
56.240620	0.006861
56.315658	0.007257
56.390695	0.007235
56.465733	0.007621
56.540770	0.007307
56.615808	0.007550
56.690845	0.007314
56.765883	0.006881
56.840920	0.007320
56.915958	0.006709
56.990995	0.006751
57.066033	0.007100
57.141071	0.007077
57.216108	0.007496
57.291146	0.007104
57.366183	0.007266
57.441221	0.007197
57.516258	0.006838
57.591296	0.007102
57.666333	0.006784
57.741371	0.007183
57.816408	0.007482
57.891446	0.006935
57.966483	0.007145
58.041521	0.007341
58.116558	0.006773
58.191596	0.006823
58.266633	0.007255
58.341671	0.007143
58.416708	0.007617
58.491746	0.006844
58.566783	0.007274
58.641821	0.007330
58.716858	0.007841
58.791896	0.007519
58.866933	0.007474
58.941971	0.007557
59.017009	0.007636
59.092046	0.007411
59.167084	0.007519
59.242121	0.007866
59.317159	0.006967
59.392196	0.007299
59.467234	0.007617
59.542271	0.007276
59.617309	0.007613
59.692346	0.007496
59.767384	0.007958
59.842421	0.007675
59.917459	0.007875
59.992496	0.007991
60.067534	0.007764
60.142571	0.007808
60.217609	0.007997
60.292646	0.007756
60.367684	0.007856
60.442721	0.007931
60.517759	0.007378
60.592796	0.007264
60.667834	0.007471
60.742871	0.007615
60.817909	0.007615
60.892946	0.007185
60.967984	0.007222
61.043022	0.007546
61.118059	0.008016
61.193097	0.007588
61.268134	0.007767
61.343172	0.007756
61.418209	0.007289
61.493247	0.007555
61.568284	0.007999
61.643322	0.007777
61.718359	0.007484
61.793397	0.007538
61.868434	0.007409
61.943472	0.007885
62.018509	0.007594
62.093547	0.007164
62.168584	0.007181
62.243622	0.007079
62.318659	0.006595
62.393697	0.006840
62.468734	0.006904
62.543772	0.007266
62.618809	0.006686
62.693847	0.006987
62.768884	0.006917
62.843922	0.007368
62.918959	0.006998
62.993997	0.006917
63.069035	0.006952
63.144072	0.006844
63.219110	0.006649
63.294147	0.006859
63.369185	0.006721
63.444222	0.006802
63.519260	0.006780
63.594297	0.006798
63.669335	0.006624
63.744372	0.006911
63.819410	0.006881
63.894447	0.006568
63.969485	0.006834
64.044522	0.006672
64.119560	0.006757
64.194597	0.006908
64.269635	0.006944
64.344672	0.006564
64.419710	0.006603
64.494747	0.006742
64.569785	0.006832
64.644822	0.006512
64.719860	0.007116
64.794897	0.006811
64.869935	0.006769
64.944972	0.006711
65.020010	0.006771
65.095048	0.006792
65.170085	0.007043
65.245123	0.006736
65.320160	0.006688
65.395198	0.006908
65.470235	0.006753
65.545273	0.007087
65.620310	0.006825
65.695348	0.006892
65.770385	0.006755
65.845423	0.006678
65.920460	0.007251
65.995498	0.006748
66.070535	0.007174
66.145573	0.006921
66.220610	0.007214
66.295648	0.006883
66.370685	0.006730
66.445723	0.006520
66.520760	0.006873
66.595798	0.006832
66.670835	0.006757
66.745873	0.006393
66.820910	0.006836
66.895948	0.006582
66.970985	0.006983
67.046023	0.006915
67.121061	0.006672
67.196098	0.006584
67.271136	0.007245
67.346173	0.006453
67.421211	0.006676
67.496248	0.007066
67.571286	0.006753
67.646323	0.006626
67.721361	0.006873
67.796398	0.006786
67.871436	0.006728
67.946473	0.006507
68.021511	0.006748
68.096548	0.007087
68.171586	0.006489
68.246623	0.006780
68.321661	0.006653
68.396698	0.006985
68.471736	0.006794
68.546773	0.006582
68.621811	0.006559
68.696848	0.006597
68.771886	0.006694
68.846923	0.006819
68.921961	0.006705
68.996998	0.006605
69.072036	0.006958
69.147074	0.006875
69.222111	0.006740
69.297149	0.006539
69.372186	0.006591
69.447224	0.007064
69.522261	0.006495
69.597299	0.006994
69.672336	0.006877
69.747374	0.006948
69.822411	0.007060
69.897449	0.006674
69.972486	0.006792
70.047524	0.006613
70.122561	0.006717
70.197599	0.006707
70.272636	0.006825
70.347674	0.006688
70.422711	0.006769
70.497749	0.006537
70.572786	0.006813
70.647824	0.006985
70.722861	0.007021
70.797899	0.006615
70.872936	0.006574
70.947974	0.006778
71.023012	0.006692
71.098049	0.006935
71.173087	0.006892
71.248124	0.006692
71.323162	0.006640
71.398199	0.006694
71.473237	0.006825
71.548274	0.006938
71.623312	0.006518
71.698349	0.006784
71.773387	0.006794
71.848424	0.006979
71.923462	0.006867
71.998499	0.006711
72.073537	0.006601
72.148574	0.006595
72.223612	0.006944
72.298649	0.006846
72.373687	0.007002
72.448724	0.006819
72.523762	0.007006
72.598799	0.006815
72.673837	0.006757
72.748874	0.006555
72.823912	0.006869
72.898949	0.006593
72.973987	0.006738
73.049025	0.006790
73.124062	0.006331
73.199100	0.006815
73.274137	0.006736
73.349175	0.006499
73.424212	0.006904
73.499250	0.006512
73.574287	0.006946
73.649325	0.006861
73.724362	0.006724
73.799400	0.006834
73.874437	0.006549
73.949475	0.006624
74.024512	0.006873
74.099550	0.006807
74.174587	0.006676
74.249625	0.006765
74.324662	0.006809
74.399700	0.007066
74.474737	0.006426
74.549775	0.006940
74.624812	0.006520
74.699850	0.006886
74.774887	0.006680
74.849925	0.007145
74.924962	0.006672
75.000000	0.006559
