# Time: 2025-04-22T05:21:09-07:00
# Header Rows: 22
# File Format: 2
# Device: APE PulseLink 150
# Serial: S07246
# Firmware: 787
# Software: 1.8.5.1
# Sensitivity: 10
# Gain: 400
# Scan Range [ps]: 150.0
# Filter ACF: 0
# Average: 16
# Trigger: 0
# Trigger Frequency [Hz]: N/A
# ACF [ps]: 15.001
# Fit Type: None
# Fit Pulse Duration [ps]: 0.000
# FWHM Valid: 1
# ==========
# Delay [ps]	Intensity [arb.u.]
# ==========
18.721861	0.007401
18.796898	0.007902
18.871936	0.007939
18.946973	0.007937
19.022011	0.007426
19.097049	0.007897
19.172086	0.007386
19.247124	0.007700
19.322161	0.007656
19.397199	0.008047
19.472236	0.006794
19.547274	0.007781
19.622311	0.008230
19.697349	0.007093
19.772386	0.008259
19.847424	0.008028
19.922461	0.007395
19.997499	0.008147
20.072536	0.008024
20.147574	0.008078
20.222611	0.008047
20.297649	0.007916
20.372686	0.007841
20.447724	0.008253
20.522761	0.009302
20.597799	0.008259
20.672836	0.008697
20.747874	0.008105
20.822911	0.008656
20.897949	0.008296
20.972986	0.007401
21.048024	0.008350
21.123062	0.008494
21.198099	0.008444
21.273137	0.007941
21.348174	0.007839
21.423212	0.008165
21.498249	0.008818
21.573287	0.008893
21.648324	0.008176
21.723362	0.008080
21.798399	0.008672
21.873437	0.008747
21.948474	0.008251
22.023512	0.007663
22.098549	0.008382
22.173587	0.007725
22.248624	0.008003
22.323662	0.008149
22.398699	0.008396
22.473737	0.008219
22.548774	0.007956
22.623812	0.008718
22.698849	0.008057
22.773887	0.008618
22.848924	0.009269
22.923962	0.008537
22.998999	0.007974
23.074037	0.008577
23.149075	0.007723
23.224112	0.008417
23.299150	0.008990
23.374187	0.008271
23.449225	0.008186
23.524262	0.008352
23.599300	0.008687
23.674337	0.008519
23.749375	0.008215
23.824412	0.008535
23.899450	0.008454
23.974487	0.008772
24.049525	0.008309
24.124562	0.008382
24.199600	0.008955
24.274637	0.008739
24.349675	0.009167
24.424712	0.008762
24.499750	0.008691
24.574787	0.009591
24.649825	0.008307
24.724862	0.008855
24.799900	0.008512
24.874937	0.009869
24.949975	0.008789
25.025013	0.008932
25.100050	0.009358
25.175088	0.008606
25.250125	0.009840
25.325163	0.009323
25.400200	0.008687
25.475238	0.010040
25.550275	0.008729
25.625313	0.009267
25.700350	0.010490
25.775388	0.008672
25.850425	0.009815
25.925463	0.009603
26.000500	0.009198
26.075538	0.010690
26.150575	0.010091
26.225613	0.009040
26.300650	0.009483
26.375688	0.010549
26.450725	0.009522
26.525763	0.009821
26.600800	0.009925
26.675838	0.009682
26.750875	0.008706
26.825913	0.009923
26.900950	0.009977
26.975988	0.009181
27.051026	0.009927
27.126063	0.011004
27.201101	0.010146
27.276138	0.010193
27.351176	0.009599
27.426213	0.009668
27.501251	0.010210
27.576288	0.010794
27.651326	0.010636
27.726363	0.010661
27.801401	0.009693
27.876438	0.011072
27.951476	0.012743
28.026513	0.012165
28.101551	0.011080
28.176588	0.013372
28.251626	0.012969
28.326663	0.013632
28.401701	0.013102
28.476738	0.012011
28.551776	0.013642
28.626813	0.015043
28.701851	0.015334
28.776888	0.015223
28.851926	0.015039
28.926963	0.015635
29.002001	0.017727
29.077039	0.016975
29.152076	0.016395
29.227114	0.018818
29.302151	0.021448
29.377189	0.024791
29.452226	0.022082
29.527264	0.022412
29.602301	0.024962
29.677339	0.025726
29.752376	0.024122
29.827414	0.026501
29.902451	0.024868
29.977489	0.028735
30.052526	0.025718
30.127564	0.027172
30.202601	0.027484
30.277639	0.026179
30.352676	0.027588
30.427714	0.028438
30.502751	0.025795
30.577789	0.026007
30.652826	0.024810
30.727864	0.026040
30.802901	0.022047
30.877939	0.022622
30.952976	0.020397
31.028014	0.019202
31.103052	0.017623
31.178089	0.018822
31.253127	0.018533
31.328164	0.019132
31.403202	0.020218
31.478239	0.019759
31.553277	0.018458
31.628314	0.020355
31.703352	0.021693
31.778389	0.023376
31.853427	0.023823
31.928464	0.024874
32.003502	0.027395
32.078539	0.028797
32.153577	0.036346
32.228614	0.037083
32.303652	0.043532
32.378689	0.054827
32.453727	0.062051
32.528764	0.063969
32.603802	0.075045
32.678839	0.081661
32.753877	0.086747
32.828914	0.100848
32.903952	0.096924
32.978989	0.096922
33.054027	0.087138
33.129065	0.108738
33.204102	0.109344
33.279140	0.104669
33.354177	0.122342
33.429215	0.132235
33.504252	0.178823
33.579290	0.166299
33.654327	0.178393
33.729365	0.191647
33.804402	0.223451
33.879440	0.236935
33.954477	0.240170
34.029515	0.247704
34.104552	0.263721
34.179590	0.268500
34.254627	0.253746
34.329665	0.259705
34.404702	0.253910
34.479740	0.281292
34.554777	0.261714
34.629815	0.260370
34.704852	0.264452
34.779890	0.275088
34.854927	0.295383
34.929965	0.318492
35.005003	0.309140
35.080040	0.317098
35.155078	0.341189
35.230115	0.340676
35.305153	0.341390
35.380190	0.303352
35.455228	0.331831
35.530265	0.334748
35.605303	0.341334
35.680340	0.310314
35.755378	0.305118
35.830415	0.297415
35.905453	0.292182
35.980490	0.286019
36.055528	0.256285
36.130565	0.290418
36.205603	0.304037
36.280640	0.322822
36.355678	0.306252
36.430715	0.318590
36.505753	0.295697
36.580790	0.337472
36.655828	0.333140
36.730865	0.355797
36.805903	0.333408
36.880940	0.337333
36.955978	0.347692
37.031016	0.304673
37.106053	0.296107
37.181091	0.281621
37.256128	0.271085
37.331166	0.264436
37.406203	0.260420
37.481241	0.261271
37.556278	0.265028
37.631316	0.270976
37.706353	0.269744
37.781391	0.286385
37.856428	0.308442
37.931466	0.310029
38.006503	0.284644
38.081541	0.330952
38.156578	0.343425
38.231616	0.424979
38.306653	0.347362
38.381691	0.347347
38.456728	0.304413
38.531766	0.347410
38.606803	0.333030
38.681841	0.326009
38.756878	0.318132
38.831916	0.310054
38.906953	0.307814
38.981991	0.303038
39.057029	0.297808
39.132066	0.295074
39.207104	0.306942
39.282141	0.323655
39.357179	0.299959
39.432216	0.297023
39.507254	0.318301
39.582291	0.316169
39.657329	0.319506
39.732366	0.312577
39.807404	0.308168
39.882441	0.334546
39.957479	0.314226
40.032516	0.308502
40.107554	0.305159
40.182591	0.314679
40.257629	0.328949
40.332666	0.308920
40.407704	0.304056
40.482741	0.301756
40.557779	0.300875
40.632816	0.272826
40.707854	0.294791
40.782891	0.290700
40.857929	0.315342
40.932966	0.296437
41.008004	0.291172
41.083042	0.291660
41.158079	0.298936
41.233117	0.315729
41.308154	0.302998
41.383192	0.307503
41.458229	0.321031
41.533267	0.313838
41.608304	0.277530
41.683342	0.323154
41.758379	0.317975
41.833417	0.319394
41.908454	0.314995
41.983492	0.351891
42.058529	0.314258
42.133567	0.316551
42.208604	0.302045
42.283642	0.293331
42.358679	0.267976
42.433717	0.295311
42.508754	0.331854
42.583792	0.270964
42.658829	0.275026
42.733867	0.268637
42.808904	0.276250
42.883942	0.276678
42.958979	0.271436
43.034017	0.264224
43.109055	0.269080
43.184092	0.273287
43.259130	0.293985
43.334167	0.263609
43.409205	0.295359
43.484242	0.273954
43.559280	0.271704
43.634317	0.274209
43.709355	0.275030
43.784392	0.292034
43.859430	0.278014
43.934467	0.264031
44.009505	0.278442
44.084542	0.276106
44.159580	0.277783
44.234617	0.279420
44.309655	0.260064
44.384692	0.282009
44.459730	0.309630
44.534767	0.290021
44.609805	0.280985
44.684842	0.284843
44.759880	0.280555
44.834917	0.282660
44.909955	0.289429
44.984992	0.304370
45.060030	0.279865
45.135068	0.245670
45.210105	0.276304
45.285143	0.292560
45.360180	0.257058
45.435218	0.253432
45.510255	0.250972
45.585293	0.243096
45.660330	0.241473
45.735368	0.229085
45.810405	0.232185
45.885443	0.226578
45.960480	0.258743
46.035518	0.223856
46.110555	0.208306
46.185593	0.229863
46.260630	0.229345
46.335668	0.242722
46.410705	0.240775
46.485743	0.240436
46.560780	0.245772
46.635818	0.253430
46.710855	0.253175
46.785893	0.241066
46.860930	0.244957
46.935968	0.255011
47.011006	0.237444
47.086043	0.203546
47.161081	0.210041
47.236118	0.199438
47.311156	0.199893
47.386193	0.156457
47.461231	0.175449
47.536268	0.177090
47.611306	0.178048
47.686343	0.138002
47.761381	0.180573
47.836418	0.226052
47.911456	0.204895
47.986493	0.179750
48.061531	0.231232
48.136568	0.283366
48.211606	0.252003
48.286643	0.206521
48.361681	0.253424
48.436718	0.294812
48.511756	0.241082
48.586793	0.197267
48.661831	0.226272
48.736868	0.215761
48.811906	0.213264
48.886943	0.188312
48.961981	0.201429
49.037019	0.183542
49.112056	0.199563
49.187094	0.170178
49.262131	0.197851
49.337169	0.195713
49.412206	0.193417
49.487244	0.178194
49.562281	0.186141
49.637319	0.177280
49.712356	0.176762
49.787394	0.165378
49.862431	0.162605
49.937469	0.155902
50.012506	0.150552
50.087544	0.147992
50.162581	0.160770
50.237619	0.150192
50.312656	0.149694
50.387694	0.148892
50.462731	0.155474
50.537769	0.155707
50.612806	0.144402
50.687844	0.140830
50.762881	0.127747
50.837919	0.119126
50.912956	0.096998
50.987994	0.086680
51.063032	0.072702
51.138069	0.059805
51.213107	0.050318
51.288144	0.043709
51.363182	0.033715
51.438219	0.029998
51.513257	0.023617
51.588294	0.025124
51.663332	0.023655
51.738369	0.024606
51.813407	0.027291
51.888444	0.027141
51.963482	0.026418
52.038519	0.031646
52.113557	0.027916
52.188594	0.028839
52.263632	0.025371
52.338669	0.022572
52.413707	0.019516
52.488744	0.021488
52.563782	0.018521
52.638819	0.015868
52.713857	0.014879
52.788894	0.015504
52.863932	0.013734
52.938969	0.012591
53.014007	0.011808
53.089045	0.012053
53.164082	0.010997
53.239120	0.011213
53.314157	0.010646
53.389195	0.011500
53.464232	0.011602
53.539270	0.011197
53.614307	0.010497
53.689345	0.010173
53.764382	0.011459
53.839420	0.010557
53.914457	0.010283
53.989495	0.010644
54.064532	0.010102
54.139570	0.011024
54.214607	0.010303
54.289645	0.010062
54.364682	0.009177
54.439720	0.010773
54.514757	0.010154
54.589795	0.009749
54.664832	0.009400
54.739870	0.009998
54.814907	0.009749
54.889945	0.010195
54.964982	0.009485
55.040020	0.008830
55.115058	0.009659
55.190095	0.009055
55.265133	0.008134
55.340170	0.008751
55.415208	0.008733
55.490245	0.008338
55.565283	0.008294
55.640320	0.008020
55.715358	0.007833
55.790395	0.007920
55.865433	0.009015
55.940470	0.008701
56.015508	0.008533
56.090545	0.009121
56.165583	0.008535
56.240620	0.008629
56.315658	0.008539
56.390695	0.007575
56.465733	0.008126
56.540770	0.008527
56.615808	0.008978
56.690845	0.007927
56.765883	0.008433
56.840920	0.008168
56.915958	0.007760
56.990995	0.008512
57.066033	0.008361
57.141071	0.007935
57.216108	0.008182
57.291146	0.007561
57.366183	0.008458
57.441221	0.008552
57.516258	0.008460
57.591296	0.008278
57.666333	0.008319
57.741371	0.008672
57.816408	0.007671
57.891446	0.007735
57.966483	0.007823
58.041521	0.007688
58.116558	0.007654
58.191596	0.008641
58.266633	0.008099
58.341671	0.007877
58.416708	0.008577
58.491746	0.008072
58.566783	0.007679
58.641821	0.007702
58.716858	0.007012
58.791896	0.008228
58.866933	0.007756
58.941971	0.008180
59.017009	0.007814
59.092046	0.007469
59.167084	0.007754
59.242121	0.008028
59.317159	0.008062
59.392196	0.007260
59.467234	0.007397
59.542271	0.007769
59.617309	0.007694
59.692346	0.007821
59.767384	0.008003
59.842421	0.007461
59.917459	0.008163
59.992496	0.007384
60.067534	0.007958
60.142571	0.007895
60.217609	0.007696
60.292646	0.008157
60.367684	0.007372
60.442721	0.007767
60.517759	0.007640
60.592796	0.007717
60.667834	0.007496
60.742871	0.007652
60.817909	0.007064
60.892946	0.008055
60.967984	0.007949
61.043022	0.007696
61.118059	0.007816
61.193097	0.007264
61.268134	0.007634
61.343172	0.007386
61.418209	0.007893
61.493247	0.007613
61.568284	0.008030
61.643322	0.007750
61.718359	0.008706
61.793397	0.008367
61.868434	0.007540
61.943472	0.007519
62.018509	0.007764
62.093547	0.007843
62.168584	0.007548
62.243622	0.007580
62.318659	0.007104
62.393697	0.007476
62.468734	0.007519
62.543772	0.007754
62.618809	0.007764
62.693847	0.007542
62.768884	0.008230
62.843922	0.007287
62.918959	0.008010
62.993997	0.007353
63.069035	0.007954
63.144072	0.007249
63.219110	0.007623
63.294147	0.007459
63.369185	0.007357
63.444222	0.007312
63.519260	0.007463
63.594297	0.007413
63.669335	0.007754
63.744372	0.008168
63.819410	0.007638
63.894447	0.008344
63.969485	0.008105
64.044522	0.007374
64.119560	0.007781
64.194597	0.008130
64.269635	0.007665
64.344672	0.007841
64.419710	0.007307
64.494747	0.007268
64.569785	0.007818
64.644822	0.007478
64.719860	0.007093
64.794897	0.007719
64.869935	0.007372
64.944972	0.007677
65.020010	0.008049
65.095048	0.007467
65.170085	0.007220
65.245123	0.007120
65.320160	0.007233
65.395198	0.007631
65.470235	0.007879
65.545273	0.007120
65.620310	0.007405
65.695348	0.007461
65.770385	0.007382
65.845423	0.006844
65.920460	0.007432
65.995498	0.007417
66.070535	0.007125
66.145573	0.007457
66.220610	0.007619
66.295648	0.007349
66.370685	0.006829
66.445723	0.007864
66.520760	0.007097
66.595798	0.007289
66.670835	0.007536
66.745873	0.007794
66.820910	0.007282
66.895948	0.007496
66.970985	0.007168
67.046023	0.007555
67.121061	0.007929
67.196098	0.007201
67.271136	0.007075
67.346173	0.007685
67.421211	0.007490
67.496248	0.007438
67.571286	0.007160
67.646323	0.007004
67.721361	0.007216
67.796398	0.007176
67.871436	0.007037
67.946473	0.007368
68.021511	0.007484
68.096548	0.007357
68.171586	0.006902
68.246623	0.008263
68.321661	0.007534
68.396698	0.007692
68.471736	0.007312
68.546773	0.007393
68.621811	0.007721
68.696848	0.007428
68.771886	0.007208
68.846923	0.007272
68.921961	0.007353
68.996998	0.007110
69.072036	0.007399
69.147074	0.007480
69.222111	0.007083
69.297149	0.006967
69.372186	0.006954
69.447224	0.007719
69.522261	0.007501
69.597299	0.006877
69.672336	0.006869
69.747374	0.007309
69.822411	0.007260
69.897449	0.007451
69.972486	0.007353
70.047524	0.007276
70.122561	0.006971
70.197599	0.007274
70.272636	0.007147
70.347674	0.007553
70.422711	0.007249
70.497749	0.007043
70.572786	0.007881
70.647824	0.006908
70.722861	0.007282
70.797899	0.007588
70.872936	0.007667
70.947974	0.007409
71.023012	0.007073
71.098049	0.007708
71.173087	0.006925
71.248124	0.007118
71.323162	0.007794
71.398199	0.007247
71.473237	0.007397
71.548274	0.007260
71.623312	0.007174
71.698349	0.007087
71.773387	0.006950
71.848424	0.007762
71.923462	0.007237
71.998499	0.008047
72.073537	0.007152
72.148574	0.007762
72.223612	0.007492
72.298649	0.007243
72.373687	0.007511
72.448724	0.007035
72.523762	0.007650
72.598799	0.007137
72.673837	0.007309
72.748874	0.007305
72.823912	0.007272
72.898949	0.007933
72.973987	0.007474
73.049025	0.007168
73.124062	0.007444
73.199100	0.007600
73.274137	0.007827
73.349175	0.007455
73.424212	0.007301
73.499250	0.007370
73.574287	0.006805
73.649325	0.007349
73.724362	0.007245
73.799400	0.008255
73.874437	0.007735
73.949475	0.007509
74.024512	0.007102
74.099550	0.007351
74.174587	0.007390
74.249625	0.006867
74.324662	0.007424
74.399700	0.007569
74.474737	0.007299
74.549775	0.006931
74.624812	0.007532
74.699850	0.007135
74.774887	0.007698
74.849925	0.007607
74.924962	0.007355
75.000000	0.007012
